Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,22.750000,23.000000,21.650000,21.650000,21.650000,48090
2020-03-05,21.650000,22.700001,21.500000,22.700001,22.700001,36538
2020-03-06,22.700001,22.700001,21.600000,21.600000,21.600000,92982
2020-03-09,20.549999,20.549999,20.549999,20.549999,20.549999,40663
2020-03-11,19.549999,19.549999,19.549999,19.549999,19.549999,67978
2020-03-12,18.600000,18.600000,18.600000,18.600000,18.600000,22700
2020-03-13,17.700001,17.700001,17.700001,17.700001,17.700001,38180
2020-03-16,17.400000,17.400000,16.850000,16.850000,16.850000,60323
2020-03-17,16.850000,16.850000,16.049999,16.100000,16.100000,90274
2020-03-18,15.300000,16.900000,15.300000,15.850000,15.850000,119268
2020-03-19,16.000000,16.600000,15.100000,15.900000,15.900000,119040
2020-03-20,16.000000,16.600000,15.200000,15.850000,15.850000,88172
2020-03-23,15.500000,16.600000,15.100000,15.100000,15.100000,41268
2020-03-24,14.900000,15.100000,14.350000,14.350000,14.350000,41123
2020-03-25,13.650000,14.500000,13.650000,13.650000,13.650000,61661
2020-03-26,13.000000,14.300000,13.000000,13.850000,13.850000,103124
2020-03-27,14.450000,14.450000,13.350000,13.650000,13.650000,56146
2020-03-30,14.000000,14.150000,13.100000,13.800000,13.800000,65380
2020-03-31,14.100000,14.100000,13.200000,13.650000,13.650000,49302
2020-04-01,13.900000,14.300000,13.400000,14.300000,14.300000,48412
2020-04-03,15.000000,15.000000,14.300000,15.000000,15.000000,41633
2020-04-07,15.750000,15.750000,15.750000,15.750000,15.750000,57825
2020-04-08,16.500000,16.500000,15.850000,16.500000,16.500000,49312
2020-04-09,17.299999,17.299999,17.299999,17.299999,17.299999,31524
2020-04-13,17.000000,18.150000,17.000000,18.150000,18.150000,92090
2020-04-15,19.049999,19.049999,18.950001,19.049999,19.049999,39249
2020-04-16,20.000000,20.000000,20.000000,20.000000,20.000000,31525
2020-04-17,21.000000,21.000000,21.000000,21.000000,21.000000,43698
2020-04-20,22.049999,22.049999,22.049999,22.049999,22.049999,42795
2020-04-21,23.150000,23.150000,23.150000,23.150000,23.150000,59363
2020-04-22,24.299999,24.299999,24.299999,24.299999,24.299999,71741
2020-04-23,25.500000,25.500000,25.500000,25.500000,25.500000,92226
2020-04-24,26.500000,26.700001,24.250000,24.250000,24.250000,99470
2020-04-27,23.049999,23.049999,23.049999,23.049999,23.049999,23617
2020-04-28,21.900000,21.900000,21.900000,21.900000,21.900000,19521
2020-04-29,20.850000,20.850000,20.850000,20.850000,20.850000,39174
2020-04-30,19.850000,19.850000,19.850000,19.850000,19.850000,69403
2020-05-04,18.900000,18.900000,18.900000,18.900000,18.900000,51529
2020-05-05,18.000000,18.000000,18.000000,18.000000,18.000000,43990
2020-05-06,17.100000,18.900000,17.100000,18.900000,18.900000,147376
2020-05-07,19.799999,19.799999,19.500000,19.799999,19.799999,72723
2020-05-08,20.750000,20.750000,19.750000,20.650000,20.650000,172557
2020-05-11,21.450001,21.650000,20.500000,21.350000,21.350000,135946
2020-05-12,21.500000,22.000000,20.299999,20.400000,20.400000,89098
2020-05-13,19.400000,21.400000,19.400000,21.400000,21.400000,197832
2020-05-14,21.400000,21.600000,20.350000,21.000000,21.000000,77419
2020-05-15,20.100000,21.100000,20.000000,20.950001,20.950001,74022
2020-05-18,21.100000,21.500000,19.950001,19.950001,19.950001,74525
2020-05-19,19.900000,20.000000,19.000000,19.200001,19.200001,51597
2020-05-20,19.200001,19.500000,18.250000,19.299999,19.299999,35503
2020-05-21,20.250000,20.250000,20.200001,20.250000,20.250000,54050
2020-05-22,21.250000,21.250000,21.250000,21.250000,21.250000,76757
2020-05-26,22.299999,22.299999,21.000000,21.750000,21.750000,181162
2020-05-27,22.000000,22.250000,20.700001,21.000000,21.000000,76928
2020-05-28,21.049999,21.450001,20.000000,20.850000,20.850000,67265
2020-05-29,21.500000,21.850000,20.700001,21.850000,21.850000,185257
2020-06-01,22.900000,22.900000,22.900000,22.900000,22.900000,91846
2020-06-02,24.000000,24.000000,23.500000,24.000000,24.000000,121158
2020-06-03,25.100000,25.200001,25.000000,25.200001,25.200001,67252
2020-06-04,26.450001,26.450001,26.450001,26.450001,26.450001,77492
2020-06-05,27.750000,27.750000,27.750000,27.750000,27.750000,47006
2020-06-08,29.100000,29.100000,29.100000,29.100000,29.100000,49844
2020-06-09,30.549999,30.549999,30.549999,30.549999,30.549999,111405
2020-06-10,32.049999,32.049999,29.049999,29.049999,29.049999,385351
2020-06-11,27.600000,27.600000,27.600000,27.600000,27.600000,66955
2020-06-12,26.250000,26.250000,26.250000,26.250000,26.250000,68349
2020-06-15,25.100000,25.100000,24.950001,24.950001,24.950001,72818
2020-06-16,23.799999,26.150000,23.799999,26.150000,26.150000,98179
2020-06-17,27.450001,27.450001,26.000000,27.450001,27.450001,102423
2020-06-18,28.500000,28.500000,26.150000,27.900000,27.900000,108603
2020-06-19,28.549999,28.549999,27.000000,27.500000,27.500000,83256
2020-06-22,27.600000,27.600000,26.500000,26.950001,26.950001,101860
2020-06-23,27.200001,27.500000,26.549999,27.299999,27.299999,82792
2020-06-24,27.350000,27.700001,26.700001,26.950001,26.950001,88184
2020-06-25,26.900000,27.200001,26.000000,26.750000,26.750000,55923
2020-06-26,27.900000,28.049999,27.100000,28.000000,28.000000,150187
2020-06-29,29.400000,29.400000,28.250000,29.400000,29.400000,240132
2020-06-30,30.700001,30.850000,30.500000,30.850000,30.850000,89611
2020-07-01,32.349998,32.349998,32.349998,32.349998,32.349998,109222
2020-07-02,33.950001,33.950001,33.950001,33.950001,33.950001,68076
2020-07-03,35.599998,35.599998,32.299999,32.299999,32.299999,90619
2020-07-06,30.700001,30.700001,30.700001,30.700001,30.700001,20686
2020-07-07,29.200001,29.200001,29.200001,29.200001,29.200001,28475
2020-07-08,27.750000,27.750000,27.750000,27.750000,27.750000,44740
2020-07-09,26.400000,29.100000,26.400000,29.100000,29.100000,120665
2020-07-10,30.400000,30.400000,28.000000,28.150000,28.150000,134867
2020-07-13,29.500000,29.500000,27.400000,27.850000,27.850000,49130
2020-07-14,27.400000,27.400000,26.500000,26.799999,26.799999,67430
2020-07-15,25.500000,26.850000,25.500000,25.600000,25.600000,54834
2020-07-16,25.500000,26.500000,24.350000,25.650000,25.650000,43354
2020-07-17,25.650000,25.650000,24.500000,24.900000,24.900000,60575
2020-07-20,24.049999,25.500000,23.750000,25.200001,25.200001,54573
2020-07-21,26.000000,26.450001,25.250000,26.450001,26.450001,43496
2020-07-22,27.750000,27.750000,27.750000,27.750000,27.750000,36812
2020-07-23,29.100000,29.100000,29.100000,29.100000,29.100000,41542
2020-07-24,30.549999,30.549999,30.549999,30.549999,30.549999,79728
2020-07-27,32.049999,32.049999,32.049999,32.049999,32.049999,70176
2020-07-28,33.599998,33.650002,30.450001,30.450001,30.450001,126399
2020-07-29,28.950001,28.950001,28.950001,28.950001,28.950001,103726
2020-07-30,27.549999,29.000000,27.549999,28.150000,28.150000,94782
2020-07-31,29.450001,29.549999,28.000000,29.549999,29.549999,121523
2020-08-03,31.000000,31.000000,30.100000,31.000000,31.000000,146827
2020-08-04,31.950001,32.549999,31.500000,31.950001,31.950001,205659
2020-08-05,31.000000,32.150002,30.400000,31.150000,31.150000,99678
2020-08-06,31.150000,32.250000,30.200001,30.750000,30.750000,38285
2020-08-07,32.000000,32.000000,29.250000,29.799999,29.799999,84316
2020-08-10,29.799999,30.000000,29.200001,29.799999,29.799999,64868
2020-08-11,31.250000,31.250000,29.150000,30.200001,30.200001,47550
2020-08-12,31.250000,31.250000,29.400000,29.750000,29.750000,81284
2020-08-13,30.850000,30.850000,29.600000,29.850000,29.850000,59239
2020-08-14,30.000000,30.950001,29.799999,30.500000,30.500000,64226
2020-08-17,31.000000,31.000000,29.000000,29.799999,29.799999,46519
2020-08-18,30.100000,30.200001,29.450001,30.000000,30.000000,38674
2020-08-19,30.700001,30.700001,29.700001,29.950001,29.950001,32349
2020-08-20,29.900000,30.500000,29.500000,29.600000,29.600000,60351
2020-08-21,29.150000,29.950001,29.100000,29.450001,29.450001,67107
2020-08-24,29.500000,29.549999,28.750000,29.250000,29.250000,52387
2020-08-25,30.000000,30.000000,29.299999,29.500000,29.500000,62155
2020-08-26,30.799999,30.799999,29.100000,29.549999,29.549999,43420
2020-08-27,29.600000,30.700001,29.100000,29.350000,29.350000,44028
2020-08-28,30.000000,30.000000,29.200001,29.450001,29.450001,37458
2020-08-31,30.000000,30.000000,28.600000,28.750000,28.750000,82756
2020-09-01,28.600000,28.600000,27.350000,27.450001,27.450001,70725
2020-09-02,28.700001,28.700001,27.450001,27.700001,27.700001,51677
2020-09-03,28.750000,29.000000,27.500000,28.799999,28.799999,58803
2020-09-04,28.799999,29.000000,28.000000,28.400000,28.400000,40905
2020-09-07,27.500000,28.600000,27.500000,28.000000,28.000000,27042
2020-09-08,27.700001,28.200001,26.900000,27.250000,27.250000,41674
2020-09-09,27.250000,27.900000,26.000000,27.450001,27.450001,31478
2020-09-10,28.000000,28.299999,27.049999,27.700001,27.700001,24288
2020-09-11,27.850000,27.950001,26.500000,27.299999,27.299999,30892
2020-09-14,28.500000,28.500000,27.000000,27.200001,27.200001,21908
2020-09-15,27.799999,27.799999,26.500000,27.549999,27.549999,15699
2020-09-16,27.850000,27.850000,26.500000,27.200001,27.200001,30591
2020-09-17,26.600000,27.400000,26.600000,27.200001,27.200001,11599
2020-09-18,26.600000,27.250000,26.549999,26.799999,26.799999,33497
2020-09-21,26.000000,27.500000,26.000000,26.200001,26.200001,36968
2020-09-22,25.299999,26.500000,25.049999,25.750000,25.750000,29484
2020-09-23,26.000000,27.000000,24.500000,25.600000,25.600000,41857
2020-09-24,25.450001,26.000000,24.350000,24.500000,24.500000,37778
2020-09-25,24.350000,25.700001,23.650000,25.500000,25.500000,25101
2020-09-28,25.500000,26.750000,25.500000,26.750000,26.750000,43670
2020-09-29,28.049999,28.049999,28.049999,28.049999,28.049999,71079
2020-09-30,29.450001,29.450001,28.100000,28.549999,28.549999,180891
2020-10-01,28.549999,28.950001,27.200001,27.850000,27.850000,71775
2020-10-05,28.450001,28.450001,27.000000,27.549999,27.549999,39335
2020-10-06,28.350000,28.900000,27.900000,28.850000,28.850000,98470
2020-10-07,29.200001,29.700001,28.400000,28.700001,28.700001,46681
2020-10-08,30.100000,30.100000,30.100000,30.100000,30.100000,141404
2020-10-09,31.600000,31.600000,31.600000,31.600000,31.600000,79345
2020-10-12,33.150002,33.150002,33.150002,33.150002,33.150002,101149
2020-10-13,34.799999,34.799999,33.099998,34.799999,34.799999,423449
2020-10-14,34.799999,36.500000,34.799999,36.500000,36.500000,89977
2020-10-15,38.299999,38.299999,38.299999,38.299999,38.299999,47747
2020-10-16,40.200001,40.200001,40.200001,40.200001,40.200001,144149
2020-10-19,42.200001,42.200001,42.200001,42.200001,42.200001,23877
2020-10-20,44.299999,44.299999,44.299999,44.299999,44.299999,28549
2020-10-21,46.500000,46.500000,46.500000,46.500000,46.500000,22225
2020-10-22,48.799999,48.799999,48.799999,48.799999,48.799999,48007
2020-10-23,51.200001,51.200001,51.200001,51.200001,51.200001,48953
2020-10-26,53.750000,53.750000,53.750000,53.750000,53.750000,159806
2020-10-27,56.400002,56.400002,56.400002,56.400002,56.400002,328828
2020-10-28,59.200001,59.200001,59.200001,59.200001,59.200001,34101
2020-10-29,62.150002,62.150002,62.150002,62.150002,62.150002,53073
2020-10-30,65.250000,65.250000,65.250000,65.250000,65.250000,69016
2020-11-02,68.500000,68.500000,68.500000,68.500000,68.500000,89175
2020-11-03,71.900002,71.900002,71.900002,71.900002,71.900002,42237
2020-11-04,75.449997,75.449997,75.449997,75.449997,75.449997,62869
2020-11-05,79.099998,79.199997,71.699997,71.699997,71.699997,802840
2020-11-06,68.150002,68.150002,68.150002,68.150002,68.150002,71307
2020-11-09,64.750000,64.750000,64.750000,64.750000,64.750000,81971
2020-11-10,61.549999,62.700001,61.549999,61.549999,61.549999,439500
2020-11-11,58.500000,58.500000,58.500000,58.500000,58.500000,28346
2020-11-12,55.599998,55.599998,55.599998,55.599998,55.599998,20674
2020-11-13,52.849998,52.849998,52.849998,52.849998,52.849998,33201
2020-11-14,50.250000,52.000000,50.250000,50.250000,50.250000,164151
2020-11-17,47.750000,52.750000,47.750000,52.750000,52.750000,464480
2020-11-18,54.250000,55.349998,50.250000,55.349998,55.349998,340537
2020-11-19,58.099998,58.099998,56.299999,58.099998,58.099998,160996
2020-11-20,61.000000,61.000000,60.700001,61.000000,61.000000,147284
2020-11-23,64.050003,64.050003,57.950001,64.050003,64.050003,517423
2020-11-24,65.349998,67.250000,64.050003,67.250000,67.250000,160804
2020-11-25,69.500000,70.599998,67.500000,70.599998,70.599998,372668
2020-11-26,72.000000,73.000000,67.099998,71.550003,71.550003,489704
2020-11-27,72.949997,72.949997,68.000000,68.949997,68.949997,190351
2020-12-01,71.250000,71.250000,67.500000,69.500000,69.500000,144346
2020-12-02,71.000000,71.000000,68.000000,69.400002,69.400002,180799
2020-12-03,70.000000,70.500000,68.000000,69.699997,69.699997,127595
2020-12-04,70.000000,71.750000,68.550003,69.150002,69.150002,155809
2020-12-07,69.500000,72.599998,68.550003,71.449997,71.449997,191179
2020-12-08,75.000000,75.000000,75.000000,75.000000,75.000000,74184
2020-12-09,78.750000,78.750000,78.750000,78.750000,78.750000,42726
2020-12-10,82.650002,82.650002,82.650002,82.650002,82.650002,47144
2020-12-11,86.750000,86.750000,86.750000,86.750000,86.750000,34126
2020-12-14,91.050003,91.050003,88.000000,91.050003,91.050003,373873
2020-12-15,95.599998,95.599998,95.599998,95.599998,95.599998,158258
2020-12-16,100.349998,100.349998,100.349998,100.349998,100.349998,188894
2020-12-17,105.349998,105.349998,105.349998,105.349998,105.349998,121827
2020-12-18,110.599998,110.599998,110.599998,110.599998,110.599998,87947
2020-12-21,111.750000,116.099998,105.099998,105.099998,105.099998,340292
2020-12-22,99.849998,99.849998,99.849998,99.849998,99.849998,103608
2020-12-23,94.900002,94.900002,94.900002,94.900002,94.900002,83505
2020-12-24,90.199997,99.599998,90.199997,99.599998,99.599998,327766
2020-12-28,100.000000,104.550003,94.650002,104.550003,104.550003,470078
2020-12-29,107.699997,109.750000,104.599998,109.750000,109.750000,109463
2020-12-30,115.000000,115.199997,110.000000,115.199997,115.199997,479282
2020-12-31,120.949997,120.949997,120.949997,120.949997,120.949997,61112
2021-01-01,126.949997,126.949997,126.949997,126.949997,126.949997,40598
2021-01-04,133.000000,133.250000,120.650002,133.250000,133.250000,458332
2021-01-05,139.899994,139.899994,134.550003,139.899994,139.899994,347548
2021-01-06,145.000000,146.850006,143.100006,146.850006,146.850006,93074
2021-01-07,154.149994,154.149994,154.149994,154.149994,154.149994,75941
2021-01-08,161.850006,161.850006,154.500000,161.850006,161.850006,506047
2021-01-11,164.000000,169.899994,153.800003,153.800003,153.800003,139318
2021-01-12,146.149994,146.149994,146.149994,146.149994,146.149994,36964
2021-01-13,138.850006,138.850006,138.850006,138.850006,138.850006,10593
2021-01-14,131.949997,131.949997,131.949997,131.949997,131.949997,5997
2021-01-15,125.400002,125.400002,125.400002,125.400002,125.400002,14293
2021-01-18,119.150002,119.150002,119.150002,119.150002,119.150002,26234
2021-01-19,113.199997,113.199997,113.199997,113.199997,113.199997,16000
2021-01-20,107.550003,107.550003,107.550003,107.550003,107.550003,10706
2021-01-21,102.199997,102.199997,102.199997,102.199997,102.199997,53949
2021-01-22,97.099998,99.949997,97.099998,97.099998,97.099998,105592
2021-01-25,92.250000,92.250000,92.250000,92.250000,92.250000,12059
2021-01-27,87.650002,87.650002,87.650002,87.650002,87.650002,5022
2021-01-28,83.300003,83.300003,83.300003,83.300003,83.300003,3441
2021-01-29,79.150002,79.150002,79.150002,79.150002,79.150002,22814
2021-02-01,75.199997,75.199997,75.199997,75.199997,75.199997,15269
2021-02-02,71.449997,78.949997,71.449997,78.949997,78.949997,147195
2021-02-03,80.949997,82.849998,77.550003,82.849998,82.849998,159385
2021-02-04,86.000000,86.949997,85.949997,86.949997,86.949997,73758
2021-02-05,91.250000,91.250000,91.250000,91.250000,91.250000,59532
2021-02-08,95.800003,95.800003,95.800003,95.800003,95.800003,39125
2021-02-09,100.550003,100.550003,100.550003,100.550003,100.550003,72262
2021-02-10,103.699997,105.550003,102.000000,105.550003,105.550003,90929
2021-02-11,110.800003,110.800003,110.800003,110.800003,110.800003,36579
2021-02-12,116.300003,116.300003,116.300003,116.300003,116.300003,45544
2021-02-15,122.099998,122.099998,110.500000,110.500000,110.500000,163402
2021-02-16,105.000000,105.000000,105.000000,105.000000,105.000000,19797
2021-02-17,99.750000,99.750000,99.750000,99.750000,99.750000,82814
2021-02-18,94.800003,104.699997,94.800003,104.699997,104.699997,241926
2021-02-19,109.900002,109.900002,101.000000,109.500000,109.500000,306088
2021-02-22,114.949997,114.949997,112.000000,114.949997,114.949997,145666
2021-02-23,120.650002,120.650002,120.650002,120.650002,120.650002,184511
2021-02-24,126.650002,126.650002,121.000000,126.650002,126.650002,416843
2021-02-25,129.699997,132.949997,129.000000,132.949997,132.949997,200155
2021-02-26,139.550003,139.550003,126.349998,135.149994,135.149994,638629
2021-03-01,141.899994,141.899994,128.850006,129.500000,129.500000,224627
2021-03-02,129.500000,129.550003,123.050003,123.050003,123.050003,88895
2021-03-03,116.900002,116.900002,116.900002,116.900002,116.900002,63906
2021-03-04,111.099998,122.699997,111.099998,122.699997,122.699997,304059
2021-03-05,126.000000,126.000000,116.599998,116.900002,116.900002,274786
2021-03-08,122.699997,122.699997,111.099998,115.949997,115.949997,103271
2021-03-09,116.000000,117.000000,110.199997,113.400002,113.400002,103738
2021-03-10,116.849998,116.849998,107.949997,109.349998,109.349998,148984
2021-03-12,109.000000,109.349998,103.900002,107.550003,107.550003,165287
2021-03-15,109.000000,111.000000,105.000000,109.599998,109.599998,67587
2021-03-16,112.900002,115.050003,111.000000,115.050003,115.050003,114380
2021-03-17,119.400002,119.400002,109.300003,109.300003,109.300003,130224
2021-03-18,111.400002,111.400002,104.000000,105.400002,105.400002,86393
2021-03-19,102.000000,104.449997,100.150002,102.400002,102.400002,87252
2021-03-22,101.000000,102.400002,97.300003,99.199997,99.199997,77436
2021-03-23,102.400002,103.800003,98.000000,102.800003,102.800003,51927
2021-03-24,102.800003,103.000000,100.000000,100.250000,100.250000,57747
2021-03-25,100.250000,100.300003,95.250000,95.300003,95.300003,246124
2021-03-26,95.500000,98.449997,90.550003,91.150002,91.150002,97503
2021-03-30,91.500000,93.000000,87.000000,90.949997,90.949997,73088
2021-03-31,91.300003,95.449997,88.000000,95.449997,95.449997,79356
2021-04-01,99.000000,100.199997,98.199997,100.199997,100.199997,41467
2021-04-05,103.949997,105.199997,97.000000,101.099998,101.099998,118497
2021-04-06,101.000000,105.000000,99.000000,102.650002,102.650002,107082
2021-04-07,102.650002,102.650002,98.199997,99.599998,99.599998,83952
2021-04-08,99.300003,103.000000,98.000000,98.250000,98.250000,80853
2021-04-09,95.000000,99.000000,95.000000,97.349998,97.349998,64072
2021-04-12,95.000000,97.000000,92.500000,92.500000,92.500000,42667
2021-04-13,87.900002,92.449997,87.900002,91.050003,91.050003,71505
2021-04-15,86.500000,91.000000,86.500000,87.949997,87.949997,67321
2021-04-16,89.000000,91.849998,83.599998,88.449997,88.449997,92909
2021-04-19,88.250000,88.250000,84.050003,84.050003,84.050003,71248
2021-04-20,85.400002,85.400002,79.900002,81.349998,81.349998,94903
2021-04-22,77.300003,79.000000,77.300003,78.449997,78.449997,88576
2021-04-23,78.449997,82.349998,75.099998,82.349998,82.349998,51437
2021-04-26,86.449997,86.449997,86.449997,86.449997,86.449997,23435
2021-04-27,90.000000,90.750000,87.000000,90.750000,90.750000,96274
2021-04-28,94.000000,95.250000,93.000000,95.250000,95.250000,46207
2021-04-29,99.000000,100.000000,97.400002,98.550003,98.550003,88560
2021-04-30,97.900002,97.900002,93.650002,93.800003,93.800003,65886
2021-05-03,89.150002,92.500000,89.150002,89.800003,89.800003,76092
2021-05-04,92.550003,92.550003,86.000000,89.650002,89.650002,38288
2021-05-05,89.650002,92.300003,88.000000,90.300003,90.300003,28615
2021-05-06,92.000000,92.000000,89.000000,89.500000,89.500000,34858
2021-05-07,86.599998,91.000000,86.599998,88.050003,88.050003,38204
2021-05-10,86.000000,90.599998,86.000000,89.400002,89.400002,41114
2021-05-11,91.000000,91.000000,87.550003,88.150002,88.150002,58504
2021-05-12,88.000000,90.900002,88.000000,88.900002,88.900002,44813
2021-05-14,90.000000,92.000000,88.099998,88.800003,88.800003,47797
2021-05-17,92.000000,92.199997,88.000000,88.949997,88.949997,58460
2021-05-18,88.949997,90.750000,88.099998,89.550003,89.550003,38454
2021-05-19,90.500000,90.900002,88.000000,89.400002,89.400002,49975
2021-05-20,90.000000,90.699997,87.349998,89.150002,89.150002,34778
2021-05-21,90.000000,90.000000,85.000000,88.949997,88.949997,65695
2021-05-24,90.000000,90.000000,88.000000,89.199997,89.199997,45869
2021-05-25,89.800003,93.650002,89.000000,93.050003,93.050003,84239
2021-05-26,95.800003,97.699997,95.500000,97.699997,97.699997,46399
2021-05-27,101.900002,102.550003,101.000000,102.550003,102.550003,62948
2021-05-28,107.650002,107.650002,99.000000,103.099998,103.099998,184434
2021-05-31,103.099998,103.099998,100.000000,100.500000,100.500000,87099
2021-06-01,100.199997,101.949997,97.000000,99.500000,99.500000,50083
2021-06-02,98.000000,101.900002,97.550003,99.349998,99.349998,72967
2021-06-03,98.000000,104.300003,98.000000,104.300003,104.300003,97734
2021-06-04,103.599998,105.000000,100.300003,103.550003,103.550003,85099
2021-06-07,104.400002,105.000000,103.000000,104.500000,104.500000,96704
2021-06-08,103.050003,105.000000,102.000000,103.599998,103.599998,79124
2021-06-09,103.000000,103.500000,100.000000,100.300003,100.300003,98190
2021-06-10,101.500000,102.349998,98.849998,100.099998,100.099998,78002
2021-06-11,99.000000,102.000000,99.000000,99.300003,99.300003,75317
2021-06-14,99.000000,101.000000,95.099998,99.099998,99.099998,54401
2021-06-15,100.000000,101.000000,97.000000,99.550003,99.550003,65728
2021-06-16,98.000000,99.500000,97.500000,98.300003,98.300003,45412
2021-06-17,98.000000,98.300003,94.300003,95.000000,95.000000,125947
2021-06-18,95.000000,95.500000,90.250000,90.250000,90.250000,171045
2021-06-21,90.000000,94.750000,85.750000,94.750000,94.750000,101141
2021-06-22,99.449997,99.449997,99.449997,99.449997,99.449997,72514
2021-06-23,104.400002,104.400002,104.400002,104.400002,104.400002,155985
2021-06-24,109.599998,109.599998,109.599998,109.599998,109.599998,132736
2021-06-25,115.050003,115.050003,115.050003,115.050003,115.050003,346281
2021-06-28,120.800003,120.800003,120.800003,120.800003,120.800003,466505
2021-06-29,126.800003,126.800003,126.800003,126.800003,126.800003,255927
2021-06-30,133.100006,133.100006,133.100006,133.100006,133.100006,115862
2021-07-01,126.449997,126.449997,126.449997,126.449997,126.449997,373604
2021-07-02,120.150002,120.150002,120.150002,120.150002,120.150002,61062
2021-07-05,114.150002,114.150002,114.150002,114.150002,114.150002,66497
2021-07-06,108.449997,108.449997,108.449997,108.449997,108.449997,59305
2021-07-07,103.050003,103.050003,103.050003,103.050003,103.050003,43410
2021-07-08,97.900002,97.900002,97.900002,97.900002,97.900002,87631
2021-07-09,93.050003,93.050003,93.050003,93.050003,93.050003,143567
2021-07-12,88.400002,88.400002,88.400002,88.400002,88.400002,180982
2021-07-13,84.000000,84.000000,84.000000,84.000000,84.000000,175483
2021-07-14,79.800003,79.800003,79.800003,79.800003,79.800003,169502
2021-07-15,75.849998,75.849998,75.849998,75.849998,75.849998,172942
2021-07-16,72.099998,72.099998,72.099998,72.099998,72.099998,163959
2021-07-19,68.500000,68.500000,68.500000,68.500000,68.500000,171498
2021-07-20,65.099998,71.900002,65.099998,71.900002,71.900002,620826
2021-07-22,75.449997,75.449997,74.000000,75.449997,75.449997,277429
2021-07-23,79.199997,79.199997,79.199997,79.199997,79.199997,83852
2021-07-26,83.150002,83.150002,83.150002,83.150002,83.150002,157752
2021-07-27,87.300003,87.300003,87.300003,87.300003,87.300003,101164
2021-07-28,91.650002,91.650002,82.949997,82.949997,82.949997,199623
2021-07-29,78.849998,87.050003,78.849998,87.050003,87.050003,335369
2021-07-30,91.400002,91.400002,85.000000,86.449997,86.449997,332819
2021-08-02,88.199997,90.000000,83.000000,85.650002,85.650002,132716
2021-08-03,83.949997,83.949997,81.500000,83.050003,83.050003,164707
2021-08-04,85.000000,86.000000,81.500000,82.500000,82.500000,134867
2021-08-05,83.000000,84.000000,78.599998,81.500000,81.500000,90877
2021-08-06,81.000000,83.000000,78.199997,80.550003,80.550003,74754
2021-08-09,80.000000,80.000000,78.599998,78.900002,78.900002,64212
2021-08-10,80.500000,80.500000,75.000000,76.750000,76.750000,103769
2021-08-11,76.000000,79.800003,74.800003,78.550003,78.550003,70346
2021-08-12,78.000000,80.150002,76.000000,79.349998,79.349998,61862
2021-08-13,79.949997,80.500000,78.000000,79.400002,79.400002,44138
2021-08-16,79.949997,80.000000,77.000000,77.550003,77.550003,51548
2021-08-17,79.000000,79.000000,74.199997,75.400002,75.400002,61100
2021-08-18,77.000000,77.000000,73.150002,73.800003,73.800003,55491
2021-08-20,73.800003,77.449997,73.800003,77.250000,77.250000,86783
2021-08-23,74.000000,75.750000,73.449997,74.000000,74.000000,44273
2021-08-24,74.000000,77.000000,72.099998,75.300003,75.300003,34690
2021-08-25,73.849998,76.500000,72.750000,74.849998,74.849998,56376
2021-08-26,75.000000,76.000000,74.000000,75.050003,75.050003,29956
2021-08-27,76.500000,76.500000,74.500000,75.199997,75.199997,35311
2021-08-30,75.500000,76.000000,73.500000,74.199997,74.199997,59576
2021-08-31,73.500000,75.000000,72.800003,74.150002,74.150002,58136
2021-09-01,72.800003,74.699997,70.449997,73.099998,73.099998,107818
2021-09-02,76.750000,76.750000,76.750000,76.750000,76.750000,66800
2021-09-03,80.550003,80.550003,80.550003,80.550003,80.550003,79274
2021-09-06,84.550003,84.550003,84.550003,84.550003,84.550003,109373
2021-09-07,84.900002,88.750000,80.349998,83.449997,83.449997,283032
2021-09-08,83.900002,83.900002,80.800003,81.650002,81.650002,57980
2021-09-09,80.000000,82.000000,79.300003,80.400002,80.400002,57212
2021-09-13,78.800003,84.400002,78.599998,84.400002,84.400002,176959
2021-09-14,88.599998,88.599998,88.599998,88.599998,88.599998,96587
2021-09-15,93.000000,93.000000,93.000000,93.000000,93.000000,135602
2021-09-16,97.650002,97.650002,97.650002,97.650002,97.650002,95007
2021-09-17,102.500000,102.500000,100.000000,102.500000,102.500000,853358
2021-09-20,107.599998,107.599998,107.599998,107.599998,107.599998,129611
2021-09-21,112.949997,112.949997,112.949997,112.949997,112.949997,162456
2021-09-22,118.550003,118.550003,118.550003,118.550003,118.550003,167226
2021-09-23,119.900002,119.900002,112.650002,112.650002,112.650002,529768
2021-09-24,107.050003,107.050003,107.050003,107.050003,107.050003,141773
2021-09-27,101.699997,103.500000,101.699997,101.699997,101.699997,294629
2021-09-28,96.650002,96.650002,96.650002,96.650002,96.650002,82389
2021-09-29,91.849998,101.449997,91.849998,99.800003,99.800003,432134
2021-09-30,99.400002,104.000000,95.000000,101.750000,101.750000,455955
2021-10-01,103.000000,103.500000,98.550003,102.750000,102.750000,188272
2021-10-04,104.000000,104.500000,101.000000,101.199997,101.199997,153078
2021-10-05,101.000000,102.000000,99.500000,100.349998,100.349998,136785
2021-10-06,100.349998,102.050003,99.000000,99.500000,99.500000,109739
2021-10-07,101.400002,101.400002,99.000000,99.800003,99.800003,123569
2021-10-08,101.000000,101.949997,98.000000,99.699997,99.699997,96512
2021-10-11,104.000000,104.000000,99.900002,100.150002,100.150002,127139
