Date,Open,High,Low,Close,Adj Close,Volume
2020-04-03,73.800003,73.800003,69.000000,69.349998,68.421181,1324966
2020-04-07,75.000000,75.000000,69.750000,73.900002,72.910240,2760511
2020-04-08,74.900002,80.400002,72.599998,75.050003,74.044846,4302515
2020-04-09,76.000000,77.449997,74.400002,75.349998,74.340820,2068715
2020-04-13,75.000000,75.199997,72.199997,72.449997,71.479660,2620169
2020-04-15,72.199997,84.800003,72.199997,82.250000,81.148407,8202758
2020-04-16,79.000000,83.500000,78.150002,80.699997,79.619164,3276665
2020-04-17,84.000000,85.000000,80.099998,80.500000,79.421844,1368522
2020-04-20,83.800003,84.949997,81.099998,81.400002,80.309792,1316184
2020-04-21,79.949997,80.000000,76.349998,79.599998,78.533897,6219582
2020-04-22,81.849998,83.949997,76.750000,77.699997,76.659340,7901242
2020-04-23,77.250000,82.000000,77.250000,78.699997,77.645950,4236730
2020-04-24,77.599998,80.699997,75.349998,76.000000,74.982109,2580361
2020-04-27,76.349998,79.800003,73.800003,74.199997,73.206223,1648396
2020-04-28,74.849998,76.000000,73.400002,75.099998,74.094170,2926315
2020-04-29,75.250000,76.400002,75.000000,75.349998,74.340820,560417
2020-04-30,75.650002,81.000000,75.650002,79.900002,78.829880,4184152
2020-05-04,77.000000,77.000000,72.449997,72.650002,71.676979,2044386
2020-05-05,74.449997,74.449997,72.199997,73.099998,72.120956,6707245
2020-05-06,73.849998,73.849998,71.099998,71.449997,70.493050,592080
2020-05-07,71.150002,71.800003,69.650002,69.949997,69.013145,1157387
2020-05-08,71.000000,71.699997,65.699997,67.250000,66.349304,1196554
2020-05-11,66.400002,68.349998,65.050003,66.050003,65.165382,1707949
2020-05-12,66.099998,66.449997,64.500000,64.900002,64.030769,1186697
2020-05-13,70.000000,70.000000,66.150002,67.199997,66.299973,2293592
2020-05-14,65.500000,66.800003,65.199997,65.699997,64.820068,941741
2020-05-15,65.199997,68.400002,64.550003,67.849998,66.941269,3502700
2020-05-18,65.000000,65.000000,62.099998,62.299999,61.465599,1878994
2020-05-19,64.000000,64.849998,62.250000,64.300003,63.438816,956881
2020-05-20,64.500000,64.900002,63.549999,64.099998,63.241493,472541
2020-05-21,65.000000,70.650002,64.650002,69.449997,68.519836,3106286
2020-05-22,68.500000,71.199997,67.699997,69.099998,68.174530,1516747
2020-05-26,69.699997,70.900002,67.349998,67.750000,66.842606,928952
2020-05-27,68.900002,69.699997,66.699997,67.699997,66.793274,1159962
2020-05-28,69.099998,74.250000,69.050003,73.650002,72.663589,4407985
2020-05-29,74.599998,76.000000,72.650002,75.599998,74.587471,2185790
2020-06-01,79.900002,85.000000,79.050003,84.150002,83.022957,7609677
2020-06-02,85.800003,85.800003,83.800003,84.199997,83.072281,3452348
2020-06-03,86.000000,86.099998,82.150002,82.800003,81.691048,3122896
2020-06-04,82.550003,84.250000,81.300003,83.650002,82.529663,1962913
2020-06-05,85.500000,93.449997,84.199997,91.250000,90.027863,6633086
2020-06-08,94.800003,96.500000,88.300003,89.199997,88.005325,3998298
2020-06-09,90.150002,92.699997,85.699997,89.099998,87.906662,7386139
2020-06-10,89.099998,95.000000,89.099998,92.650002,91.409126,5223046
2020-06-11,89.300003,93.500000,85.400002,90.900002,89.682564,8851476
2020-06-12,85.000000,89.500000,85.000000,88.800003,87.610687,1796769
2020-06-15,88.699997,90.750000,86.000000,87.000000,85.834785,1880108
2020-06-16,88.550003,89.199997,81.300003,84.349998,83.220276,3133314
2020-06-17,84.650002,85.599998,81.000000,81.400002,80.309792,3785556
2020-06-18,81.400002,83.400002,80.000000,80.550003,79.471176,2242242
2020-06-19,82.449997,85.800003,80.599998,83.349998,82.233673,3056316
2020-06-22,84.349998,85.900002,83.250000,84.199997,83.072281,1680438
2020-06-23,85.300003,85.300003,83.000000,83.800003,82.677658,1621953
2020-06-24,84.750000,86.400002,81.000000,81.349998,80.260460,4229965
2020-06-25,81.800003,82.599998,81.000000,82.099998,81.000427,1189599
2020-06-26,82.699997,83.599998,81.099998,81.500000,80.408455,879902
2020-06-29,82.000000,82.900002,79.000000,79.349998,78.287247,2003475
2020-06-30,80.000000,81.000000,79.400002,79.900002,78.829880,1777461
2020-07-01,79.550003,80.500000,79.000000,79.199997,78.139252,721886
2020-07-02,79.500000,81.150002,79.000000,79.349998,78.287247,1611090
2020-07-03,79.949997,80.800003,79.000000,80.300003,79.224533,1109300
2020-07-06,81.349998,82.400002,80.150002,81.400002,80.309792,1824204
2020-07-07,83.699997,87.800003,83.000000,85.050003,83.910904,9615206
2020-07-08,86.349998,86.800003,83.250000,83.650002,82.529663,3729505
2020-07-09,84.550003,84.550003,81.500000,81.800003,80.704437,1403366
2020-07-10,81.699997,82.199997,80.400002,81.250000,80.161804,1246873
2020-07-13,81.500000,81.949997,79.599998,80.050003,78.977875,1051805
2020-07-14,79.949997,81.900002,78.000000,79.699997,78.632553,1431749
2020-07-15,80.349998,80.400002,78.699997,79.300003,78.237923,1387312
2020-07-16,79.800003,79.800003,77.099998,78.650002,77.596619,923618
2020-07-17,78.449997,79.900002,77.699997,79.400002,78.822487,3550352
2020-07-20,79.750000,83.500000,78.550003,81.699997,81.105751,3295502
2020-07-21,83.800003,84.500000,80.000000,80.349998,79.765564,4409406
2020-07-22,81.150002,81.699997,79.699997,79.900002,79.318840,2352274
2020-07-23,80.449997,82.500000,79.949997,81.349998,80.758293,3791025
2020-07-24,81.650002,81.900002,79.000000,79.150002,78.574295,1953576
2020-07-27,79.449997,80.050003,78.300003,78.400002,77.829758,1078984
2020-07-28,78.400002,79.349998,78.000000,78.849998,78.276474,998628
2020-07-29,79.000000,80.800003,78.800003,79.150002,78.574295,1690831
2020-07-30,79.650002,79.650002,76.699997,76.900002,76.340668,2779317
2020-07-31,77.599998,78.199997,76.099998,76.349998,75.794662,2093421
2020-08-03,76.400002,78.500000,76.349998,77.250000,76.688118,1713309
2020-08-04,77.949997,78.000000,76.800003,76.900002,76.340668,1280078
2020-08-05,77.099998,78.199997,76.800003,77.800003,77.234116,1743178
2020-08-06,79.250000,79.599998,77.599998,77.849998,77.283760,1680947
2020-08-07,77.699997,78.300003,77.000000,77.849998,77.283760,1606503
2020-08-10,79.300003,81.400002,78.099998,80.949997,80.361206,3326350
2020-08-11,82.000000,84.800003,80.500000,83.550003,82.942291,17936792
2020-08-12,83.250000,87.849998,83.000000,87.400002,86.764290,9223974
2020-08-13,88.000000,98.900002,87.750000,97.650002,96.939735,24582216
2020-08-14,99.599998,102.500000,91.000000,93.750000,93.068100,10165257
2020-08-17,95.400002,96.000000,92.000000,92.849998,92.174644,2647879
2020-08-18,93.300003,98.000000,93.250000,97.250000,96.542641,5978887
2020-08-19,97.949997,98.300003,96.000000,96.750000,96.046288,2077280
2020-08-20,96.699997,104.500000,96.150002,102.500000,101.754456,11943084
2020-08-21,104.449997,106.449997,100.000000,100.849998,100.116463,5513988
2020-08-24,102.349998,106.000000,101.199997,104.500000,103.739914,12277119
2020-08-25,105.650002,106.849998,103.400002,104.650002,103.888824,4698444
2020-08-26,104.000000,105.500000,103.550003,104.949997,104.186630,2131577
2020-08-27,105.000000,111.150002,103.500000,106.750000,105.973549,5167052
2020-08-28,107.599998,112.500000,105.000000,108.650002,107.859726,5759670
2020-08-31,109.849998,111.300003,100.000000,103.699997,102.945724,4880129
2020-09-01,104.949997,108.300003,102.250000,103.099998,102.350098,2809364
2020-09-02,103.099998,105.349998,102.900002,103.599998,102.846458,1090406
2020-09-03,104.400002,106.300003,104.150002,105.050003,104.285919,6572684
2020-09-04,103.000000,106.699997,101.000000,101.849998,101.109184,5854951
2020-09-07,101.849998,104.250000,100.099998,103.250000,102.499001,1868218
2020-09-08,104.000000,104.000000,96.300003,97.699997,96.989372,3093895
2020-09-09,96.349998,99.349998,93.000000,98.849998,98.131012,2779213
2020-09-10,99.650002,101.000000,98.150002,99.349998,98.627365,1376188
2020-09-11,98.000000,100.000000,97.250000,99.150002,98.428825,1152771
2020-09-14,100.000000,103.000000,99.949997,102.699997,101.953003,1709367
2020-09-15,103.150002,103.949997,99.699997,103.300003,102.548653,8039824
2020-09-16,103.599998,103.849998,101.449997,101.849998,101.109184,5992215
2020-09-17,102.699997,102.699997,99.250000,99.650002,98.925194,1535314
2020-09-18,99.800003,102.349998,99.000000,100.150002,99.421555,1955488
2020-09-21,100.599998,101.500000,95.000000,95.949997,95.252098,1694504
2020-09-22,95.000000,95.599998,90.000000,92.650002,91.976105,2972638
2020-09-23,94.050003,95.099998,90.000000,92.000000,91.330833,1781836
2020-09-24,91.000000,91.949997,88.650002,90.900002,90.238838,1505959
2020-09-25,90.900002,94.650002,89.300003,91.650002,90.983376,2495681
2020-09-28,93.699997,97.050003,92.900002,96.300003,95.599556,2023538
2020-09-29,97.699997,98.000000,95.000000,95.500000,94.805374,1323553
2020-09-30,95.699997,96.449997,94.050003,95.000000,94.309013,1469831
2020-10-01,99.199997,101.699997,93.500000,97.000000,96.294464,13318405
2020-10-05,97.849998,101.900002,96.449997,101.199997,100.463913,5943856
2020-10-06,101.699997,102.800003,99.650002,101.000000,100.265373,12723037
2020-10-07,101.000000,101.349998,98.550003,99.800003,99.074097,4048611
2020-10-08,100.099998,100.550003,95.900002,97.699997,96.989372,1207438
2020-10-09,97.449997,98.699997,96.050003,96.250000,95.549919,1061272
2020-10-12,96.800003,97.900002,94.000000,95.050003,94.358650,1396596
2020-10-13,94.650002,95.750000,94.000000,94.400002,93.713371,807258
2020-10-14,94.000000,96.949997,93.500000,96.000000,95.301735,2390013
2020-10-15,96.150002,96.699997,93.000000,93.400002,92.720642,768468
2020-10-16,93.400002,98.500000,93.400002,97.150002,96.443375,1390411
2020-10-19,97.849998,97.849998,96.199997,97.099998,96.393738,3905640
2020-10-20,96.199997,99.650002,95.750000,98.150002,97.436104,1072998
2020-10-21,98.650002,101.000000,98.150002,100.400002,99.669739,1662712
2020-10-22,99.699997,100.849998,98.599998,100.400002,99.669739,1950845
2020-10-23,101.449997,102.900002,99.650002,100.550003,99.818642,2473809
2020-10-26,101.000000,101.699997,97.000000,97.599998,96.890099,5998328
2020-10-27,97.750000,97.849998,95.699997,97.400002,96.691559,7995208
2020-10-28,97.800003,99.400002,96.400002,97.550003,96.840469,740071
2020-10-29,96.050003,97.449997,96.000000,96.900002,96.195190,540221
2020-10-30,97.199997,97.500000,95.000000,95.400002,94.706108,614453
2020-11-02,95.400002,95.949997,91.500000,92.199997,91.529373,4644104
2020-11-03,93.000000,96.699997,93.000000,96.300003,95.599556,1481057
2020-11-04,95.550003,97.599998,95.099998,96.599998,95.897369,686035
2020-11-05,96.349998,99.449997,95.000000,98.900002,98.180649,1783211
2020-11-06,99.949997,100.400002,98.000000,98.550003,97.833191,1212531
2020-11-09,99.800003,100.000000,96.699997,99.449997,98.726646,1149443
2020-11-10,108.500000,116.400002,105.000000,113.699997,112.872993,18666049
2020-11-11,113.500000,113.500000,107.000000,108.500000,107.710823,3366186
2020-11-12,110.150002,113.900002,109.050003,111.949997,111.135719,3104999
2020-11-13,112.400002,112.900002,110.000000,111.199997,110.391182,735733
2020-11-14,112.000000,113.500000,109.000000,111.800003,110.986816,463678
2020-11-17,115.900002,122.750000,114.000000,120.150002,119.276077,12079563
2020-11-18,118.800003,119.750000,117.199997,118.449997,117.588440,1767316
2020-11-19,118.400002,118.900002,114.000000,114.699997,113.865723,3351177
2020-11-20,116.349998,117.500000,113.050003,113.599998,112.773720,1387623
2020-11-23,113.000000,115.500000,111.050003,113.199997,112.376633,2857862
2020-11-24,113.400002,115.800003,113.199997,114.800003,113.964996,1195612
2020-11-25,115.300003,116.099998,109.599998,110.699997,109.894814,3237331
2020-11-26,112.900002,114.500000,110.500000,112.750000,111.929909,1870872
2020-11-27,113.000000,119.650002,112.000000,118.199997,117.340263,4539604
2020-12-01,120.000000,121.949997,118.599998,120.099998,119.226448,2550130
2020-12-02,121.000000,130.000000,121.000000,129.000000,128.061691,12923048
2020-12-03,131.600006,132.000000,127.000000,127.800003,126.870445,3918023
2020-12-04,129.000000,129.949997,126.500000,128.000000,127.068985,2445423
2020-12-07,128.899994,139.250000,128.550003,132.699997,131.734802,7846688
2020-12-08,133.850006,136.699997,130.000000,130.199997,129.252991,3230253
2020-12-09,131.449997,132.600006,131.050003,131.899994,130.940613,1546586
2020-12-10,131.800003,131.800003,127.750000,128.000000,127.068985,1681977
2020-12-11,128.000000,131.750000,127.199997,127.900002,126.969711,1242121
2020-12-14,128.850006,130.250000,127.800003,128.449997,127.515717,1286919
2020-12-15,129.350006,134.000000,127.849998,129.100006,128.160995,4019214
2020-12-16,130.100006,132.350006,128.550003,130.050003,129.104065,3573669
2020-12-17,131.000000,131.500000,128.800003,130.000000,129.054443,1579151
2020-12-18,129.000000,129.899994,127.000000,127.800003,126.870445,1482248
2020-12-21,128.500000,128.800003,117.000000,119.449997,118.581169,2322522
2020-12-22,115.050003,119.000000,113.199997,116.650002,115.801544,2543950
2020-12-23,117.800003,125.300003,117.199997,124.849998,123.941887,2429394
2020-12-24,126.449997,126.699997,120.599998,121.349998,120.467354,1776314
2020-12-28,122.849998,125.699997,121.750000,122.949997,122.055702,2677711
2020-12-29,122.949997,124.750000,121.599998,122.449997,121.559349,2256713
2020-12-30,123.000000,123.349998,120.349998,121.849998,120.963715,903525
2020-12-31,122.000000,122.599998,118.800003,120.099998,119.226448,861371
2021-01-01,120.099998,126.800003,120.099998,123.949997,123.048439,3212665
2021-01-04,126.000000,127.500000,125.099998,126.400002,125.480621,2570150
2021-01-05,126.000000,127.199997,122.900002,123.150002,122.254265,2727405
2021-01-06,124.150002,125.300003,122.500000,123.349998,122.452805,1061107
2021-01-07,124.500000,124.750000,123.300003,123.900002,122.998802,2007149
2021-01-08,125.449997,125.449997,123.000000,123.349998,122.452805,1278121
2021-01-11,124.349998,125.000000,122.650002,124.500000,123.594444,1581416
2021-01-12,124.000000,125.300003,122.800003,123.250000,122.353531,1022028
2021-01-13,123.400002,129.899994,123.400002,126.650002,125.728813,4079928
2021-01-14,127.699997,128.699997,125.699997,127.300003,126.374077,1446613
2021-01-15,127.750000,127.750000,125.050003,126.949997,126.026619,771545
2021-01-18,127.000000,129.550003,120.500000,126.300003,125.381355,4624757
2021-01-19,127.000000,128.600006,123.000000,124.050003,123.147720,1565671
2021-01-20,124.949997,126.300003,123.650002,124.449997,123.544800,1188919
2021-01-21,125.449997,127.150002,120.500000,121.449997,120.566620,1814489
2021-01-22,121.449997,125.000000,120.650002,122.550003,121.658630,1879652
2021-01-25,123.349998,124.949997,121.000000,124.199997,123.296616,1413531
2021-01-27,124.199997,125.750000,122.650002,124.550003,123.644081,1924856
2021-01-28,122.300003,123.900002,120.500000,121.500000,120.616264,2853803
2021-01-29,125.349998,125.349998,120.949997,121.599998,120.715530,898345
2021-02-01,122.349998,124.000000,121.599998,122.650002,121.757896,1593088
2021-02-02,123.300003,124.599998,121.650002,123.300003,122.403168,1812841
2021-02-03,123.650002,125.000000,122.050003,122.800003,121.906815,1664618
2021-02-04,121.250000,123.500000,119.550003,119.949997,119.077530,3472812
2021-02-05,120.599998,121.400002,118.699997,119.300003,118.432266,1436539
2021-02-08,120.000000,123.000000,119.500000,122.699997,121.807526,4293128
2021-02-09,123.699997,127.699997,122.849998,124.349998,123.445534,4104399
2021-02-10,124.949997,127.550003,123.099998,126.849998,125.927353,2060042
2021-02-11,127.500000,128.750000,125.599998,127.400002,126.473351,2092571
2021-02-12,128.000000,130.649994,128.000000,129.149994,128.210617,3844106
2021-02-15,130.000000,133.000000,129.500000,131.949997,130.990250,4509551
2021-02-16,132.000000,132.600006,126.000000,126.800003,125.877708,5226027
2021-02-17,127.400002,129.199997,124.000000,125.500000,124.587166,2049549
2021-02-18,126.449997,126.800003,123.699997,125.800003,124.884987,1884241
2021-02-19,125.599998,126.199997,123.349998,123.800003,122.899536,4335165
2021-02-22,122.900002,123.800003,119.349998,119.849998,118.978256,3233245
2021-02-23,120.000000,121.849998,118.000000,118.150002,117.290634,2219766
2021-02-24,118.750000,121.449997,118.750000,119.650002,118.779716,1343215
2021-02-25,121.000000,122.199997,119.000000,119.300003,118.432266,3459619
2021-02-26,118.900002,124.150002,118.000000,122.849998,121.956444,2966450
2021-03-01,124.000000,124.050003,120.349998,121.550003,120.665901,1631914
2021-03-02,121.599998,123.099998,120.000000,120.750000,119.871712,3107195
2021-03-03,121.000000,125.699997,121.000000,125.050003,124.140442,3519064
2021-03-04,125.050003,129.800003,124.000000,128.850006,127.912796,4997276
2021-03-05,128.000000,130.600006,124.550003,125.400002,124.487900,1699645
2021-03-08,126.900002,129.300003,126.250000,127.050003,126.125900,1122119
2021-03-09,127.000000,127.949997,123.000000,123.849998,122.949173,2205348
2021-03-10,127.949997,127.949997,124.800003,125.900002,124.984261,950440
2021-03-12,127.500000,127.500000,123.750000,125.099998,124.190071,1371994
2021-03-15,125.099998,125.300003,120.449997,122.949997,122.055702,1057819
2021-03-16,122.099998,124.400002,119.599998,120.449997,119.573898,1878117
2021-03-17,120.000000,121.349998,119.000000,119.750000,118.878990,790863
2021-03-18,119.750000,121.500000,116.000000,116.349998,115.503723,1584146
2021-03-19,115.000000,116.699997,111.300003,114.000000,113.170815,1860659
2021-03-22,114.199997,116.949997,113.099998,114.900002,114.064270,1105525
2021-03-23,115.000000,117.000000,112.050003,113.150002,112.327003,1174180
2021-03-24,112.250000,113.150002,107.199997,108.449997,107.661179,3882094
2021-03-25,108.199997,108.800003,102.699997,102.949997,102.201187,5550177
2021-03-26,103.400002,109.000000,103.400002,108.400002,107.611542,2217362
2021-03-30,110.000000,110.000000,105.000000,105.699997,104.931183,1660563
2021-03-31,105.699997,114.900002,104.750000,110.849998,110.043724,4241819
2021-04-01,111.000000,113.449997,109.250000,112.300003,111.483185,2194893
2021-04-05,109.500000,109.800003,106.500000,107.949997,107.164818,2154197
2021-04-06,108.199997,109.699997,106.500000,109.099998,108.306458,1425078
2021-04-07,110.000000,112.500000,109.449997,111.050003,110.242279,1666445
2021-04-08,111.900002,113.449997,108.000000,108.849998,108.058273,1875779
2021-04-09,108.849998,113.250000,108.300003,110.650002,109.845184,1847187
2021-04-12,106.250000,107.949997,104.000000,104.599998,103.839180,1936521
2021-04-13,108.300003,109.849998,104.150002,104.849998,104.087372,2451694
2021-04-15,104.300003,104.849998,99.500000,99.949997,99.223000,4922755
2021-04-16,100.000000,101.650002,98.699997,98.949997,98.230278,3287148
2021-04-19,97.750000,98.750000,94.500000,94.699997,94.011185,4256594
2021-04-20,97.000000,102.250000,94.750000,95.949997,95.252098,9428938
2021-04-22,94.900002,100.500000,93.750000,99.400002,98.677002,5177540
2021-04-23,99.050003,105.699997,98.099998,104.349998,103.591003,3494617
2021-04-26,106.000000,113.099998,104.500000,111.449997,110.639359,6167878
2021-04-27,111.500000,113.699997,110.500000,112.949997,112.128456,3017469
2021-04-28,114.300003,115.400002,112.800003,113.650002,112.823357,2050705
2021-04-29,114.000000,114.949997,109.000000,110.550003,109.745903,2954517
2021-04-30,110.000000,114.500000,107.199997,111.500000,110.688995,3370405
2021-05-03,110.000000,113.099998,107.000000,111.099998,110.291908,3716188
2021-05-04,112.050003,114.199997,108.500000,108.900002,108.107918,1808218
2021-05-05,113.000000,113.000000,109.500000,111.750000,110.937172,1369097
2021-05-06,112.949997,113.500000,111.300003,112.599998,111.780998,1085803
2021-05-07,113.449997,113.449997,110.849998,112.400002,111.582451,1218697
2021-05-10,112.400002,114.199997,111.800003,113.099998,112.277351,2445219
2021-05-11,112.000000,119.449997,112.000000,117.800003,116.943176,4135636
2021-05-12,117.800003,118.800003,115.000000,116.199997,115.354805,4453433
2021-05-14,117.050003,117.750000,112.050003,112.849998,112.029175,1463008
2021-05-17,114.199997,118.300003,114.199997,115.099998,114.262817,2358317
2021-05-18,117.900002,123.300003,116.400002,121.900002,121.013359,5156814
2021-05-19,121.400002,130.000000,120.750000,129.000000,128.061691,8286085
2021-05-20,129.000000,129.000000,125.000000,128.350006,127.416443,3270440
2021-05-21,128.449997,131.000000,127.300003,130.250000,129.302628,3119080
2021-05-24,131.000000,133.000000,128.550003,129.600006,128.657364,3784076
2021-05-25,130.000000,136.800003,129.199997,135.149994,134.166962,10713494
2021-05-26,135.899994,138.850006,130.000000,131.199997,130.245697,5012018
2021-05-27,132.199997,136.649994,130.750000,132.300003,131.337708,4688854
2021-05-28,133.300003,135.550003,131.500000,133.199997,132.231155,2621752
2021-05-31,133.600006,140.500000,132.000000,139.300003,138.286789,9934150
2021-06-01,140.800003,144.300003,135.199997,135.949997,134.961151,8103937
2021-06-02,136.000000,139.649994,133.399994,134.850006,133.869186,4146211
2021-06-03,136.000000,139.449997,133.899994,135.399994,134.415146,5425154
2021-06-04,139.000000,144.000000,135.250000,136.800003,135.804993,19930452
2021-06-07,139.000000,141.199997,135.750000,135.949997,134.961151,8250618
2021-06-08,136.699997,137.750000,134.500000,135.399994,134.415146,3396546
2021-06-09,136.800003,139.399994,134.350006,135.350006,134.365540,5358071
2021-06-10,136.800003,138.000000,135.550003,136.850006,135.854614,3127943
2021-06-11,137.949997,138.149994,134.399994,135.449997,134.464798,2567640
2021-06-14,136.199997,136.250000,131.550003,134.050003,133.457138,3438764
2021-06-15,134.050003,137.449997,134.050003,136.449997,135.846527,3017530
2021-06-16,136.449997,137.350006,134.500000,135.149994,134.552261,1579350
2021-06-17,133.300003,135.500000,129.199997,129.800003,129.225937,3020804
2021-06-18,130.399994,137.250000,125.000000,135.250000,134.651825,7008318
2021-06-21,133.000000,134.649994,131.350006,133.750000,133.158463,1817586
2021-06-22,135.500000,140.850006,134.500000,140.050003,139.430603,7508845
2021-06-23,143.949997,145.949997,140.600006,142.750000,142.118668,11319951
2021-06-24,143.949997,147.500000,142.000000,145.750000,145.105392,4478624
2021-06-25,146.750000,150.699997,145.050003,147.449997,146.797882,10382312
2021-06-28,148.000000,148.399994,142.899994,145.600006,144.956055,4193740
2021-06-29,147.500000,147.550003,142.000000,142.449997,141.819977,3409231
2021-06-30,143.000000,145.199997,140.899994,141.449997,140.824402,2872284
2021-07-01,141.500000,142.699997,140.500000,141.250000,140.625305,1353086
2021-07-02,141.250000,143.949997,140.250000,142.949997,142.317764,1899121
2021-07-05,144.000000,147.300003,143.300003,146.750000,146.100967,3431552
2021-07-06,145.800003,150.649994,145.600006,147.350006,146.698318,5207348
2021-07-07,147.399994,157.300003,145.750000,152.350006,151.676208,17604371
2021-07-08,154.949997,155.000000,148.949997,150.500000,149.834381,6229561
2021-07-09,149.800003,152.500000,147.199997,148.000000,147.345444,3987607
2021-07-12,149.699997,151.600006,146.100006,147.949997,147.295670,3457439
2021-07-13,149.449997,152.050003,147.850006,150.699997,150.033493,6409556
2021-07-14,150.699997,151.949997,147.949997,148.800003,148.141907,2396343
2021-07-15,149.850006,151.449997,149.000000,149.899994,149.237030,2374009
2021-07-16,149.899994,154.899994,149.100006,152.850006,152.173996,4146959
2021-07-19,151.000000,151.550003,148.149994,150.199997,149.535706,1995715
2021-07-20,149.500000,149.600006,142.000000,143.000000,142.367554,5423772
2021-07-22,145.050003,147.449997,143.500000,145.899994,145.254715,2878011
2021-07-23,146.000000,147.399994,145.300003,146.800003,146.150742,1976521
2021-07-26,147.899994,147.899994,145.000000,146.350006,145.702744,1759557
2021-07-27,146.000000,149.399994,146.000000,148.399994,147.743668,2407593
2021-07-28,148.399994,148.750000,143.199997,146.300003,145.652969,2407657
2021-07-29,146.800003,148.899994,146.449997,148.000000,147.345444,1817073
2021-07-30,148.000000,150.800003,143.699997,145.100006,144.458267,5272697
2021-08-02,145.050003,148.350006,144.750000,147.449997,146.797882,2326677
2021-08-03,147.199997,148.899994,146.149994,148.199997,147.544556,3014573
2021-08-04,148.699997,149.199997,145.000000,145.600006,144.956055,2566412
2021-08-05,145.600006,146.149994,142.649994,144.750000,144.109802,1313833
2021-08-06,145.000000,146.500000,144.399994,144.899994,144.259140,893228
2021-08-09,145.000000,145.649994,142.149994,143.350006,142.716003,1418087
2021-08-10,141.500000,147.399994,140.250000,142.699997,142.068878,7235995
2021-08-11,142.850006,144.449997,136.500000,141.100006,140.475952,3760487
2021-08-12,142.100006,145.449997,141.699997,143.149994,142.516891,3405381
2021-08-13,144.100006,144.100006,141.899994,142.250000,141.620880,741910
2021-08-16,142.000000,143.149994,139.949997,140.350006,139.729294,846177
2021-08-17,140.500000,142.100006,138.800003,141.149994,140.525726,1166541
2021-08-18,141.300003,141.899994,140.000000,140.550003,139.928391,762032
2021-08-20,139.500000,140.000000,137.449997,138.550003,137.937225,1032422
2021-08-23,140.000000,140.800003,133.050003,137.949997,137.339890,1657393
2021-08-24,140.000000,140.750000,133.500000,139.600006,138.982605,3134897
2021-08-25,139.949997,141.399994,138.250000,138.850006,138.235916,1568149
2021-08-26,139.000000,139.550003,137.000000,137.649994,137.041199,1013630
2021-08-27,141.899994,141.899994,136.699997,140.149994,139.530151,2732212
2021-08-30,140.750000,141.899994,139.550003,140.899994,140.276840,1442938
2021-08-31,140.850006,142.000000,139.699997,140.399994,139.779053,829920
2021-09-01,139.550003,148.300003,139.550003,147.000000,146.349869,5019814
2021-09-02,147.600006,151.399994,147.100006,149.500000,148.838806,7142019
2021-09-03,150.000000,151.449997,146.000000,147.000000,146.349869,3086174
2021-09-06,148.000000,148.000000,145.199997,145.949997,145.304504,1600198
2021-09-07,145.949997,146.949997,142.449997,143.850006,143.213791,2379012
2021-09-08,143.500000,148.449997,143.000000,146.649994,146.001404,2239625
2021-09-09,147.350006,153.350006,146.000000,150.800003,150.133057,9813885
2021-09-13,151.750000,156.399994,149.199997,154.100006,153.418472,7033620
2021-09-14,154.949997,155.500000,152.399994,153.899994,153.219345,2832309
2021-09-15,153.300003,156.250000,152.600006,154.750000,154.065582,2214355
2021-09-16,155.399994,158.000000,154.050003,155.050003,154.364273,3107736
2021-09-17,156.000000,156.000000,148.300003,149.050003,148.390793,3971900
2021-09-20,149.199997,169.550003,147.800003,161.050003,160.337723,46373514
2021-09-21,161.050003,167.300003,155.300003,164.399994,163.672913,21720031
2021-09-22,165.000000,176.949997,163.300003,173.100006,172.334427,24926771
2021-09-23,174.500000,185.350006,173.649994,183.949997,183.136444,24600021
2021-09-24,186.649994,186.899994,174.699997,178.800003,178.009216,10933180
2021-09-27,182.000000,200.500000,178.100006,189.350006,188.512573,42179916
2021-09-28,190.800003,194.800003,183.399994,187.350006,186.521423,19088264
2021-09-29,185.000000,190.649994,184.000000,185.300003,184.480484,9496831
2021-09-30,184.500000,188.800003,179.300003,181.399994,180.597717,9154987
2021-10-01,179.899994,186.699997,178.350006,184.100006,183.285782,6462916
2021-10-04,185.449997,192.199997,184.199997,187.800003,186.969421,9806329
2021-10-05,187.649994,195.449997,186.350006,193.600006,192.743774,11041670
2021-10-06,193.899994,200.649994,184.000000,185.199997,184.380920,19883989
2021-10-07,187.199997,198.699997,187.199997,196.149994,195.282471,15735451
2021-10-08,198.350006,211.699997,198.350006,202.649994,201.753738,34186886
2021-10-11,204.199997,211.500000,201.000000,206.800003,205.885376,13499862
2021-10-12,208.250000,218.949997,207.100006,213.750000,212.804642,22065528
2021-10-13,215.399994,235.100006,214.600006,230.850006,229.829025,29860918
2021-10-14,233.399994,237.399994,221.600006,229.550003,228.534775,19655318
2021-10-18,231.649994,235.000000,222.149994,225.449997,224.452896,12208890
2021-10-19,227.750000,230.800003,211.500000,214.850006,213.899796,12540061
2021-10-20,218.000000,224.649994,213.000000,219.399994,218.429657,14827814
2021-10-21,225.000000,228.000000,209.449997,213.949997,213.003769,14286402
2021-10-22,218.000000,224.899994,202.850006,204.649994,203.744888,13270594
2021-10-25,208.899994,213.699997,201.100006,205.850006,204.939590,9385218
2021-10-26,207.850006,212.500000,204.899994,207.449997,206.532516,6010714
